iteration,sender,receiver,news_id,news_party,news_veracity
0,bot30__0,reel8__4,600,N,False
0,bot30__0,bot25__6,600,N,False
0,bot30__1,273,601,N,False
0,bot30__1,reel26__5,601,N,False
0,bot30__1,reel19__5,601,N,False
0,bot30__2,reel6__5,602,N,False
0,bot30__2,reel24__3,602,N,False
0,bot30__2,reel7__0,602,N,False
0,bot30__4,bot14__4,604,N,False
0,bot30__4,reel18__8,604,N,False
0,bot30__5,151,605,N,False
0,bot30__5,reel25__6,605,N,False
0,bot30__6,135,606,N,False
0,bot30__6,bot22__6,606,N,False
0,bot30__6,reel25__2,606,N,False
0,bot30__7,321,607,N,False
0,bot30__7,reel3__8,607,N,False
0,bot30__7,67,607,N,False
0,bot30__8,reel12__6,608,N,False
0,bot30__8,82,608,N,False
0,bot30__9,bot24__2,609,N,False
0,reel30__0,80,610,N,True
0,reel30__0,293,610,N,True
0,reel30__0,reel6__6,610,N,True
0,reel30__1,195,611,N,True
0,reel30__1,312,611,N,True
0,reel30__2,reel14__8,612,N,True
0,reel30__2,reel15__0,612,N,True
0,reel30__2,259,612,N,True
0,reel30__3,235,613,N,True
0,reel30__4,reel6__0,614,N,True
0,reel30__4,reel11__4,614,N,True
0,reel30__5,267,615,N,True
0,reel30__6,reel6__7,616,N,True
0,reel30__6,reel20__3,616,N,True
0,reel30__7,reel26__3,617,N,True
0,reel30__7,80,617,N,True
0,reel30__7,reel12__9,617,N,True
0,reel30__8,168,618,N,True
0,reel30__8,256,618,N,True
0,reel30__9,reel13__6,619,N,True
0,reel30__9,177,619,N,True
0,reel30__9,reel19__7,619,N,True
1,reel8__4,110,600,N,False
1,reel8__4,104,600,N,False
1,reel8__4,bot10__7,600,N,False
1,bot25__6,reel20__0,600,N,False
1,reel19__5,243,601,N,False
1,reel19__5,reel7__6,601,N,False
1,reel26__5,reel10__4,601,N,False
1,reel26__5,reel14__2,601,N,False
1,273,275,601,N,False
1,273,78,601,N,False
1,273,328,601,N,False
1,273,195,601,N,False
1,273,4,601,N,False
1,273,306,601,N,False
1,273,0,601,N,False
1,273,reel14__4,601,N,False
1,273,reel17__0,601,N,False
1,reel7__0,reel1__4,602,N,False
1,reel7__0,reel1__7,602,N,False
1,reel7__0,201,602,N,False
1,reel7__0,reel12__2,602,N,False
1,reel7__0,bot16__2,602,N,False
1,reel24__3,reel14__9,602,N,False
1,reel24__3,reel27__7,602,N,False
1,reel6__5,231,602,N,False
1,reel18__8,reel12__7,604,N,False
1,reel18__8,339,604,N,False
1,reel18__8,reel7__5,604,N,False
1,reel18__8,bot23__5,604,N,False
1,bot14__4,bot12__4,604,N,False
1,reel25__6,reel16__9,605,N,False
1,reel25__6,326,605,N,False
1,151,14,605,N,False
1,151,41,605,N,False
1,151,0,605,N,False
1,151,reel12__4,605,N,False
1,151,bot18__4,605,N,False
1,bot22__6,212,606,N,False
1,bot22__6,reel19__9,606,N,False
1,reel25__2,reel21__2,606,N,False
1,135,281,606,N,False
1,135,197,606,N,False
1,135,251,606,N,False
1,135,284,606,N,False
1,135,0,606,N,False
1,135,reel0__6,606,N,False
1,135,reel14__0,606,N,False
1,67,56,607,N,False
1,67,141,607,N,False
1,67,345,607,N,False
1,67,69,607,N,False
1,67,196,607,N,False
1,67,297,607,N,False
1,67,109,607,N,False
1,67,104,607,N,False
1,67,332,607,N,False
1,67,123,607,N,False
1,67,119,607,N,False
1,67,9,607,N,False
1,67,75,607,N,False
1,67,186,607,N,False
1,67,200,607,N,False
1,67,272,607,N,False
1,67,156,607,N,False
1,67,325,607,N,False
1,67,66,607,N,False
1,67,128,607,N,False
1,67,13,607,N,False
1,67,213,607,N,False
1,67,72,607,N,False
1,67,304,607,N,False
1,67,25,607,N,False
1,67,303,607,N,False
1,67,261,607,N,False
1,67,313,607,N,False
1,67,158,607,N,False
1,67,170,607,N,False
1,67,199,607,N,False
1,67,82,607,N,False
1,67,236,607,N,False
1,67,308,607,N,False
1,67,324,607,N,False
1,67,334,607,N,False
1,67,98,607,N,False
1,67,161,607,N,False
1,67,40,607,N,False
1,67,reel11__3,607,N,False
1,67,bot12__8,607,N,False
1,67,reel12__1,607,N,False
1,67,reel13__7,607,N,False
1,67,bot17__7,607,N,False
1,67,bot23__6,607,N,False
1,reel3__8,reel2__9,607,N,False
1,reel3__8,242,607,N,False
1,reel3__8,bot10__5,607,N,False
1,321,175,607,N,False
1,321,143,607,N,False
1,321,bot16__7,607,N,False
1,321,reel22__2,607,N,False
1,82,231,608,N,False
1,82,158,608,N,False
1,82,84,608,N,False
1,82,148,608,N,False
1,82,13,608,N,False
1,82,252,608,N,False
1,82,119,608,N,False
1,82,170,608,N,False
1,82,199,608,N,False
1,82,59,608,N,False
1,82,261,608,N,False
1,82,121,608,N,False
1,82,172,608,N,False
1,82,123,608,N,False
1,82,325,608,N,False
1,82,16,608,N,False
1,82,29,608,N,False
1,82,222,608,N,False
1,82,318,608,N,False
1,82,0,608,N,False
1,reel12__6,reel2__4,608,N,False
1,reel12__6,bot26__6,608,N,False
1,bot24__2,329,609,N,False
1,bot24__2,34,609,N,False
1,293,174,610,N,True
1,293,19,610,N,True
1,293,0,610,N,True
1,80,0,610,N,True
1,293,bot1__6,610,N,True
1,293,bot4__9,610,N,True
1,293,bot26__4,610,N,True
1,reel6__6,187,610,N,True
1,80,187,610,N,True
1,80,330,610,N,True
1,80,320,610,N,True
1,80,24,610,N,True
1,80,57,610,N,True
1,80,315,610,N,True
1,80,266,610,N,True
1,80,180,610,N,True
1,80,194,610,N,True
1,80,300,610,N,True
1,80,242,610,N,True
1,80,92,610,N,True
1,80,88,610,N,True
1,80,299,610,N,True
1,80,346,610,N,True
1,80,249,610,N,True
1,80,173,610,N,True
1,80,bot1__4,610,N,True
1,80,reel13__3,610,N,True
1,reel6__6,122,610,N,True
1,reel6__6,reel25__5,610,N,True
1,312,137,611,N,True
1,312,149,611,N,True
1,312,326,611,N,True
1,312,19,611,N,True
1,312,111,611,N,True
1,312,14,611,N,True
1,312,44,611,N,True
1,312,226,611,N,True
1,312,116,611,N,True
1,312,220,611,N,True
1,312,20,611,N,True
1,312,2,611,N,True
1,312,140,611,N,True
1,312,343,611,N,True
1,312,214,611,N,True
1,312,162,611,N,True
1,312,151,611,N,True
1,312,41,611,N,True
1,312,reel18__5,611,N,True
1,195,181,611,N,True
1,195,218,611,N,True
1,195,328,611,N,True
1,195,78,611,N,True
1,195,reel1__6,611,N,True
1,195,reel2__3,611,N,True
1,195,reel2__6,611,N,True
1,195,reel19__4,611,N,True
1,195,reel21__7,611,N,True
1,259,201,612,N,True
1,259,110,612,N,True
1,259,91,612,N,True
1,259,193,612,N,True
1,259,245,612,N,True
1,259,264,612,N,True
1,259,0,612,N,True
1,259,bot7__1,612,N,True
1,reel15__0,100,612,N,True
1,reel15__0,bot24__3,612,N,True
1,reel14__8,149,612,N,True
1,reel14__8,reel5__0,612,N,True
1,reel14__8,reel26__1,612,N,True
1,235,5,613,N,True
1,235,122,613,N,True
1,235,0,613,N,True
1,235,reel10__7,613,N,True
1,reel11__4,93,614,N,True
1,reel6__0,76,614,N,True
1,reel6__0,reel1__2,614,N,True
1,reel6__0,reel18__1,614,N,True
1,reel6__0,reel24__5,614,N,True
1,267,23,615,N,True
1,267,0,615,N,True
1,267,bot3__1,615,N,True
1,267,reel15__3,615,N,True
1,reel6__7,257,616,N,True
1,reel6__7,226,616,N,True
1,reel6__7,reel8__8,616,N,True
1,reel6__7,bot12__4,616,N,True
1,reel6__7,reel16__1,616,N,True
1,reel20__3,149,616,N,True
1,reel20__3,196,616,N,True
1,reel26__3,184,617,N,True
1,reel26__3,161,617,N,True
1,80,330,617,N,True
1,80,320,617,N,True
1,80,24,617,N,True
1,80,48,617,N,True
1,80,57,617,N,True
1,80,101,617,N,True
1,80,180,617,N,True
1,80,94,617,N,True
1,80,242,617,N,True
1,80,92,617,N,True
1,80,299,617,N,True
1,80,213,617,N,True
1,80,bot1__4,617,N,True
1,80,reel13__3,617,N,True
1,reel12__9,98,617,N,True
1,reel12__9,333,617,N,True
1,reel12__9,reel15__2,617,N,True
1,256,233,618,N,True
1,168,0,618,N,True
1,256,0,618,N,True
1,256,reel0__1,618,N,True
1,256,bot2__9,618,N,True
1,256,bot6__9,618,N,True
1,256,bot9__0,618,N,True
1,256,reel11__6,618,N,True
1,256,bot12__3,618,N,True
1,256,bot14__1,618,N,True
1,168,339,618,N,True
1,168,304,618,N,True
1,168,31,618,N,True
1,168,347,618,N,True
1,168,129,618,N,True
1,168,158,618,N,True
1,168,277,618,N,True
1,168,bot6__3,618,N,True
1,168,reel7__8,618,N,True
1,168,reel8__6,618,N,True
1,168,bot10__2,618,N,True
1,177,46,619,N,True
1,177,227,619,N,True
1,177,278,619,N,True
1,177,131,619,N,True
1,177,225,619,N,True
1,177,99,619,N,True
1,177,86,619,N,True
1,177,0,619,N,True
1,177,reel3__3,619,N,True
1,177,reel6__1,619,N,True
1,177,reel12__5,619,N,True
1,177,reel20__0,619,N,True
1,177,reel21__4,619,N,True
1,reel19__7,50,619,N,True
1,reel19__7,reel11__8,619,N,True
1,reel19__7,reel3__4,619,N,True
1,reel13__6,reel1__0,619,N,True
1,reel13__6,reel17__1,619,N,True
1,reel13__6,reel21__8,619,N,True
1,reel13__6,reel26__9,619,N,True
2,104,56,600,N,False
2,104,325,600,N,False
2,104,303,600,N,False
2,104,322,600,N,False
2,104,113,600,N,False
2,104,318,600,N,False
2,104,67,600,N,False
2,104,295,600,N,False
2,104,98,600,N,False
2,104,123,600,N,False
2,104,25,600,N,False
2,104,344,600,N,False
2,104,186,600,N,False
2,104,200,600,N,False
2,104,122,600,N,False
2,104,109,600,N,False
2,104,55,600,N,False
2,104,0,600,N,False
2,110,0,600,N,False
2,104,reel12__8,600,N,False
2,104,reel18__7,600,N,False
2,bot10__7,13,600,N,False
2,bot10__7,228,600,N,False
2,reel20__0,177,600,N,False
2,reel20__0,reel10__2,600,N,False
2,reel20__0,reel24__9,600,N,False
2,110,91,600,N,False
2,110,259,600,N,False
2,110,8,600,N,False
2,110,reel0__1,600,N,False
2,110,bot7__7,600,N,False
2,110,reel12__3,600,N,False
2,275,152,601,N,False
2,4,152,601,N,False
2,0,152,601,N,False
2,4,bot7__1,601,N,False
2,4,bot21__2,601,N,False
2,4,bot29__4,601,N,False
2,328,bot3__9,601,N,False
2,328,reel7__7,601,N,False
2,328,reel13__6,601,N,False
2,reel14__4,reel2__2,601,N,False
2,reel10__4,191,601,N,False
2,0,191,601,N,False
2,275,bot0__4,601,N,False
2,275,bot2__1,601,N,False
2,reel17__0,reel11__5,601,N,False
2,195,reel2__3,601,N,False
2,195,reel2__6,601,N,False
2,195,reel5__2,601,N,False
2,195,reel21__7,601,N,False
2,78,reel2__8,601,N,False
2,78,bot14__8,601,N,False
2,78,bot25__3,601,N,False
2,243,41,601,N,False
2,0,41,601,N,False
2,243,216,601,N,False
2,0,216,601,N,False
2,243,167,601,N,False
2,0,167,601,N,False
2,243,137,601,N,False
2,0,137,601,N,False
2,243,reel5__5,601,N,False
2,reel14__2,116,601,N,False
2,0,116,601,N,False
2,reel14__2,reel28__6,601,N,False
2,0,236,601,N,False
2,0,186,601,N,False
2,0,24,601,N,False
2,0,346,601,N,False
2,0,176,601,N,False
2,0,130,601,N,False
2,0,213,601,N,False
2,0,82,601,N,False
2,0,272,601,N,False
2,0,62,601,N,False
2,0,53,601,N,False
2,0,3,601,N,False
2,0,170,601,N,False
2,0,46,601,N,False
2,0,56,601,N,False
2,0,194,601,N,False
2,0,231,601,N,False
2,0,117,601,N,False
2,0,127,601,N,False
2,0,188,601,N,False
2,0,315,601,N,False
2,0,119,601,N,False
2,0,323,601,N,False
2,0,48,601,N,False
2,0,200,601,N,False
2,0,98,601,N,False
2,0,313,601,N,False
2,0,325,601,N,False
2,0,270,601,N,False
2,0,197,601,N,False
2,0,83,601,N,False
2,0,242,601,N,False
2,0,214,601,N,False
2,0,20,601,N,False
2,0,207,601,N,False
2,0,168,601,N,False
2,0,308,601,N,False
2,0,341,601,N,False
2,0,334,601,N,False
2,0,238,601,N,False
2,0,265,601,N,False
2,0,141,601,N,False
2,0,345,601,N,False
2,0,317,601,N,False
2,0,158,601,N,False
2,0,38,601,N,False
2,0,302,601,N,False
2,0,54,601,N,False
2,0,139,601,N,False
2,0,142,601,N,False
2,0,105,601,N,False
2,0,217,601,N,False
2,0,224,601,N,False
2,0,261,601,N,False
2,0,144,601,N,False
2,0,226,601,N,False
2,0,290,601,N,False
2,0,25,601,N,False
2,0,184,601,N,False
2,0,159,601,N,False
2,0,149,601,N,False
2,0,13,601,N,False
2,0,59,601,N,False
2,0,326,601,N,False
2,0,136,601,N,False
2,0,255,601,N,False
2,0,85,601,N,False
2,0,123,601,N,False
2,0,140,601,N,False
2,0,297,601,N,False
2,0,104,601,N,False
2,0,171,601,N,False
2,0,111,601,N,False
2,0,14,601,N,False
2,0,30,601,N,False
2,0,222,601,N,False
2,0,92,601,N,False
2,0,72,601,N,False
2,0,40,601,N,False
2,0,266,601,N,False
2,0,278,601,N,False
2,0,340,601,N,False
2,0,237,601,N,False
2,0,311,601,N,False
2,0,230,601,N,False
2,0,39,601,N,False
2,0,55,601,N,False
2,0,228,601,N,False
2,0,69,601,N,False
2,0,113,601,N,False
2,0,196,601,N,False
2,0,174,601,N,False
2,0,281,601,N,False
2,0,263,601,N,False
2,0,279,601,N,False
2,0,338,601,N,False
2,0,162,601,N,False
2,0,19,601,N,False
2,0,314,601,N,False
